20061226	 812.700000	     -0.290	       0.00	     0.0000	    0.00944	    0.00000	    4.83172
20061227	 818.100000	      0.308	       0.00	     0.0000	    0.00664	    0.00000	    4.82959
20061228	 815.500000	     -0.078	       0.00	     0.0000	   -0.00318	   -0.00000	    4.82747
20061229	 810.000000	     -0.928	       0.00	     0.0000	   -0.00674	   -0.00000	    4.82535
20070103	 812.900000	     -0.590	       0.00	     0.0000	    0.00358	    0.00000	    4.82323
20070104	 813.400000	     -0.608	       0.00	     0.0000	    0.00062	    0.00000	    4.82112
20070105	 802.900000	     -2.162	      -1.00	     0.0000	   -0.01291	    0.01291	    4.84019
20070108	 804.500000	     -1.764	      -1.00	     0.0000	    0.00199	   -0.00199	    4.83326
20070109	 807.900000	     -1.193	       0.00	     0.0000	    0.00423	    0.00000	    4.83114
20070110	 813.300000	     -0.398	       0.00	     0.0000	    0.00668	    0.00000	    4.82903
20070111	 818.400000	      0.326	       0.00	     0.0000	    0.00627	    0.00000	    4.82692
20070112	 827.400000	      1.525	       1.00	     0.0000	    0.01100	    0.01100	    4.84389
20070116	 821.100000	      0.651	       0.00	     0.0000	   -0.00761	   -0.00000	    4.84178
20070117	 822.800000	      0.861	       0.00	     0.0000	    0.00207	    0.00000	    4.83967
20070118	 815.500000	     -0.203	       0.00	     0.0000	   -0.00887	   -0.00000	    4.83756
20070119	 819.300000	      0.302	       0.00	     0.0000	    0.00466	    0.00000	    4.83546
20070122	 816.700000	     -0.096	       0.00	     0.0000	   -0.00317	   -0.00000	    4.83335
20070123	 821.200000	      0.567	       0.00	     0.0000	    0.00551	    0.00000	    4.83125
20070124	 829.900000	      1.739	       1.00	     0.0000	    0.01059	    0.01059	    4.84767
20070125	 820.500000	      0.423	       0.00	     0.0000	   -0.01133	   -0.00000	    4.84557
20070126	 821.300000	      0.598	       0.00	     0.0000	    0.00098	    0.00000	    4.84347
20070129	 826.500000	      1.405	       0.00	     0.0000	    0.00633	    0.00000	    4.84137
20070130	 829.600000	      1.779	       1.00	     0.0000	    0.00375	    0.00375	    4.84714
20070131	 835.600000	      2.386	       1.00	     0.0000	    0.00723	    0.00723	    4.85891
20070201	 843.600000	      2.923	       1.00	     0.0000	    0.00957	    0.00957	    4.87397
20070202	 844.000000	      2.568	       1.00	     0.0000	    0.00047	    0.00047	    4.87294
20070205	 847.000000	      2.509	       1.00	     0.0000	    0.00355	    0.00355	    4.87831
20070206	 849.900000	      2.449	       1.00	     0.0000	    0.00342	    0.00342	    4.88343
20070207	 854.600000	      2.485	       1.00	     0.0000	    0.00553	    0.00553	    4.89238
20070208	 852.400000	      2.086	       1.00	     0.0000	   -0.00257	   -0.00257	    4.88404
20070209	 848.500000	      1.672	       1.00	     0.0000	   -0.00458	   -0.00458	    4.87039
20070212	 844.900000	      1.337	       0.00	     0.0000	   -0.00424	   -0.00000	    4.86830
20070213	 852.500000	      1.698	       1.00	     0.0000	    0.00900	    0.00900	    4.88252
20070214	 856.700000	      1.821	       1.00	     0.0000	    0.00493	    0.00493	    4.89039
20070215	 857.700000	      1.736	       1.00	     0.0000	    0.00117	    0.00117	    4.89088
20070216	 859.300000	      1.690	       1.00	     0.0000	    0.00187	    0.00187	    4.89285
20070220	 865.200000	      1.858	       1.00	     0.0000	    0.00687	    0.00687	    4.90394
20070221	 866.900000	      1.802	       1.00	     0.0000	    0.00196	    0.00196	    4.90611
20070222	 869.700000	      1.798	       1.00	     0.0000	    0.00323	    0.00323	    4.91081
20070223	 867.800000	      1.583	       1.00	     0.0000	   -0.00218	   -0.00218	    4.90349
20070226	 865.600000	      1.400	       0.00	     0.0000	   -0.00254	   -0.00000	    4.90140
20070227	 833.800000	     -0.280	       0.00	     0.0000	   -0.03674	   -0.00000	    4.89930
20070228	 838.200000	     -0.096	       0.00	     0.0000	    0.00528	    0.00000	    4.89721
20070301	 836.300000	     -0.249	       0.00	     0.0000	   -0.00227	   -0.00000	    4.89512
20070302	 821.600000	     -1.115	       0.00	     0.0000	   -0.01758	   -0.00000	    4.89304
20070305	 804.500000	     -1.963	      -1.00	     0.0000	   -0.02081	    0.02081	    4.91557
20070306	 820.500000	     -1.077	       0.00	     0.0000	    0.01989	    0.00000	    4.91348
20070307	 822.900000	     -0.945	       0.00	     0.0000	    0.00293	    0.00000	    4.91139
20070308	 831.400000	     -0.514	       0.00	     0.0000	    0.01033	    0.00000	    4.90930
20070309	 833.900000	     -0.405	       0.00	     0.0000	    0.00301	    0.00000	    4.90722
20070312	 835.700000	     -0.343	       0.00	     0.0000	    0.00216	    0.00000	    4.90514
20070313	 820.200000	     -1.261	       0.00	     0.0000	   -0.01855	   -0.00000	    4.90306
20070314	 822.800000	     -1.082	       0.00	     0.0000	    0.00317	    0.00000	    4.90098
20070315	 826.400000	     -0.891	       0.00	     0.0000	    0.00438	    0.00000	    4.89891
20070316	 822.500000	     -1.127	       0.00	     0.0000	   -0.00472	   -0.00000	    4.89683
20070319	 830.700000	     -0.650	       0.00	     0.0000	    0.00997	    0.00000	    4.89477
20070320	 837.900000	     -0.235	       0.00	     0.0000	    0.00867	    0.00000	    4.89270
20070321	 850.000000	      0.469	       0.00	     0.0000	    0.01444	    0.00000	    4.89064
20070322	 852.100000	      0.577	       0.00	     0.0000	    0.00247	    0.00000	    4.88857
20070323	 854.600000	      0.703	       0.00	     0.0000	    0.00293	    0.00000	    4.88652
20070326	 851.800000	      0.526	       0.00	     0.0000	   -0.00328	   -0.00000	    4.88446
20070327	 851.300000	      0.494	       0.00	     0.0000	   -0.00059	   -0.00000	    4.88241
20070328	 846.300000	      0.213	       0.00	     0.0000	   -0.00587	   -0.00000	    4.88036
20070329	 844.600000	      0.126	       0.00	     0.0000	   -0.00201	   -0.00000	    4.87831
20070330	 846.300000	      0.232	       0.00	     0.0000	    0.00201	    0.00000	    4.87626
20070402	 849.600000	      0.421	       0.00	     0.0000	    0.00390	    0.00000	    4.87422
20070403	 855.500000	      0.766	       0.00	     0.0000	    0.00694	    0.00000	    4.87218
20070404	 856.000000	      0.798	       0.00	     0.0000	    0.00058	    0.00000	    4.87014
20070405	 857.100000	      0.865	       0.00	     0.0000	    0.00129	    0.00000	    4.86811
20070409	 860.000000	      1.036	       0.00	     0.0000	    0.00338	    0.00000	    4.86607
20070410	 861.600000	      1.147	       0.00	     0.0000	    0.00186	    0.00000	    4.86404
20070411	 856.800000	      0.896	       0.00	     0.0000	   -0.00557	   -0.00000	    4.86202
20070412	 861.800000	      1.245	       0.00	     0.0000	    0.00584	    0.00000	    4.85999
20070413	 864.400000	      1.428	       0.00	     0.0000	    0.00302	    0.00000	    4.85797
20070416	 873.100000	      1.919	       1.00	     0.0000	    0.01006	    0.01006	    4.87320
20070417	 872.700000	      1.742	       1.00	     0.0000	   -0.00046	   -0.00046	    4.87014
20070418	 871.000000	      1.528	       1.00	     0.0000	   -0.00195	   -0.00195	    4.86359
20070419	 867.800000	      1.264	       0.00	     0.0000	   -0.00367	   -0.00000	    4.86157
20070420	 876.900000	      1.653	       1.00	     0.0000	    0.01049	    0.01049	    4.87725
20070423	 877.700000	      1.655	       1.00	     0.0000	    0.00091	    0.00091	    4.87721
20070424	 877.700000	      1.564	       1.00	     0.0000	    0.00000	    0.00000	    4.87519
20070425	 881.900000	      1.698	       1.00	     0.0000	    0.00479	    0.00479	    4.88263
20070426	 885.900000	      1.783	       1.00	     0.0000	    0.00454	    0.00454	    4.88963
20070427	 881.700000	      1.449	       0.00	     0.0000	   -0.00474	   -0.00000	    4.88761
20070430	 868.700000	      0.688	       0.00	     0.0000	   -0.01474	   -0.00000	    4.88559
20070501	 870.800000	      0.766	       0.00	     0.0000	    0.00242	    0.00000	    4.88357
20070502	 880.600000	      1.300	       0.00	     0.0000	    0.01125	    0.00000	    4.88156
20070503	 882.100000	      1.345	       0.00	     0.0000	    0.00170	    0.00000	    4.87955
20070504	 888.000000	      1.699	       1.00	     0.0000	    0.00669	    0.00669	    4.89006
20070507	 886.400000	      1.544	       1.00	     0.0000	   -0.00180	   -0.00180	    4.88389
20070508	 885.400000	      1.413	       0.00	     0.0000	   -0.00113	   -0.00000	    4.88189
20070509	 890.800000	      1.681	       1.00	     0.0000	    0.00610	    0.00610	    4.89147
20070510	 882.300000	      1.011	       0.00	     0.0000	   -0.00954	   -0.00000	    4.88946
20070511	 887.900000	      1.325	       0.00	     0.0000	    0.00635	    0.00000	    4.88745
20070514	 885.200000	      1.071	       0.00	     0.0000	   -0.00304	   -0.00000	    4.88545
20070515	 882.000000	      0.794	       0.00	     0.0000	   -0.00362	   -0.00000	    4.88345
20070516	 884.600000	      0.937	       0.00	     0.0000	    0.00295	    0.00000	    4.88145
20070517	 885.100000	      0.938	       0.00	     0.0000	    0.00057	    0.00000	    4.87945
20070518	 891.100000	      1.380	       0.00	     0.0000	    0.00678	    0.00000	    4.87746
20070521	 898.600000	      1.917	       1.00	     0.0000	    0.00842	    0.00842	    4.89039
20070522	 898.900000	      1.827	       1.00	     0.0000	    0.00033	    0.00033	    4.88912
20070523	 897.200000	      1.600	       1.00	     0.0000	   -0.00189	   -0.00189	    4.88278
20070524	 883.700000	      0.389	       0.00	     0.0000	   -0.01505	   -0.00000	    4.88079
20070525	 889.000000	      0.827	       0.00	     0.0000	    0.00600	    0.00000	    4.87881
20070529	 894.200000	      1.261	       0.00	     0.0000	    0.00585	    0.00000	    4.87682
20070530	 904.000000	      2.124	       1.00	     0.0000	    0.01096	    0.01096	    4.89278
20070531	 908.200000	      2.352	       1.00	     0.0000	    0.00465	    0.00465	    4.89989
20070601	 913.300000	      2.563	       1.00	     0.0000	    0.00562	    0.00562	    4.90862
20070604	 917.000000	      2.540	       1.00	     0.0000	    0.00405	    0.00405	    4.91468
20070605	 913.000000	      2.011	       1.00	     0.0000	   -0.00436	   -0.00436	    4.90214
20070606	 898.500000	      0.800	       0.00	     0.0000	   -0.01588	   -0.00000	    4.90015
20070607	 879.100000	     -0.843	       0.00	     0.0000	   -0.02159	   -0.00000	    4.89817
20070608	 889.300000	     -0.009	       0.00	     0.0000	    0.01160	    0.00000	    4.89618
20070611	 891.500000	      0.148	       0.00	     0.0000	    0.00247	    0.00000	    4.89421
20070612	 878.700000	     -0.978	       0.00	     0.0000	   -0.01436	   -0.00000	    4.89223
20070613	 889.300000	     -0.067	       0.00	     0.0000	    0.01206	    0.00000	    4.89025
20070614	 897.000000	      0.583	       0.00	     0.0000	    0.00866	    0.00000	    4.88828
20070615	 903.900000	      1.122	       0.00	     0.0000	    0.00769	    0.00000	    4.88631
20070618	 900.000000	      0.741	       0.00	     0.0000	   -0.00431	   -0.00000	    4.88434
20070619	 898.400000	      0.550	       0.00	     0.0000	   -0.00178	   -0.00000	    4.88238
20070620	 888.000000	     -0.497	       0.00	     0.0000	   -0.01158	   -0.00000	    4.88041
20070621	 896.100000	      0.273	       0.00	     0.0000	    0.00912	    0.00000	    4.87845
20070622	 889.800000	     -0.371	       0.00	     0.0000	   -0.00703	   -0.00000	    4.87650
20070625	 880.800000	     -1.247	       0.00	     0.0000	   -0.01011	   -0.00000	    4.87454
20070626	 872.000000	     -1.974	      -1.00	     0.0000	   -0.00999	    0.00999	    4.88926
20070627	 886.500000	     -0.590	       0.00	     0.0000	    0.01663	    0.00000	    4.88730
20070628	 886.200000	     -0.634	       0.00	     0.0000	   -0.00034	   -0.00000	    4.88535
20070629	 884.400000	     -0.790	       0.00	     0.0000	   -0.00203	   -0.00000	    4.88339
20070702	 896.100000	      0.284	       0.00	     0.0000	    0.01323	    0.00000	    4.88144
20070703	 900.200000	      0.630	       0.00	     0.0000	    0.00458	    0.00000	    4.87949
20070705	 898.700000	      0.450	       0.00	     0.0000	   -0.00167	   -0.00000	    4.87754
20070706	 905.000000	      1.000	       0.00	     0.0000	    0.00701	    0.00000	    4.87560
20070709	 904.300000	      0.885	       0.00	     0.0000	   -0.00077	   -0.00000	    4.87366
20070710	 891.700000	     -0.298	       0.00	     0.0000	   -0.01393	   -0.00000	    4.87172
20070711	 898.900000	      0.389	       0.00	     0.0000	    0.00807	    0.00000	    4.86978
20070712	 909.300000	      1.313	       0.00	     0.0000	    0.01157	    0.00000	    4.86784
20070713	 911.400000	      1.412	       0.00	     0.0000	    0.00231	    0.00000	    4.86591
20070716	 908.600000	      1.089	       0.00	     0.0000	   -0.00307	   -0.00000	    4.86398
20070717	 909.400000	      1.101	       0.00	     0.0000	    0.00088	    0.00000	    4.86205
20070718	 907.100000	      0.882	       0.00	     0.0000	   -0.00253	   -0.00000	    4.86012
20070719	 908.600000	      1.013	       0.00	     0.0000	    0.00165	    0.00000	    4.85820
20070720	 901.200000	      0.403	       0.00	     0.0000	   -0.00814	   -0.00000	    4.85628
20070723	 897.100000	      0.089	       0.00	     0.0000	   -0.00455	   -0.00000	    4.85436
20070724	 880.200000	     -1.456	       0.00	     0.0000	   -0.01884	   -0.00000	    4.85244
20070725	 875.200000	     -1.782	      -1.00	     0.0000	   -0.00568	    0.00568	    4.86115
20070726	 853.900000	     -3.154	      -1.00	     0.0000	   -0.02434	    0.02434	    4.88177
20070727	 837.700000	     -3.436	      -1.00	     0.0000	   -0.01897	    0.01897	    4.90246
20070730	 850.400000	     -2.333	      -1.00	     0.0000	    0.01516	   -0.01516	    4.85672
20070731	 841.600000	     -2.507	      -1.00	     0.0000	   -0.01035	    0.01035	    4.87156
20070801	 843.100000	     -2.178	      -1.00	     0.0000	    0.00178	   -0.00178	    4.86569
20070802	 852.200000	     -1.614	      -1.00	     0.0000	    0.01079	   -0.01079	    4.83513
20070803	 828.500000	     -2.381	      -1.00	     0.0000	   -0.02781	    0.02781	    4.85440
20070806	 833.400000	     -1.974	      -1.00	     0.0000	    0.00591	   -0.00591	    4.83835
20070807	 842.500000	     -1.500	      -1.00	     0.0000	    0.01092	   -0.01092	    4.80780
20070808	 856.300000	     -0.922	       0.00	     0.0000	    0.01638	    0.00000	    4.80592
20070809	 830.600000	     -1.746	      -1.00	     0.0000	   -0.03001	    0.03001	    4.82400
20070810	 832.500000	     -1.557	      -1.00	     0.0000	    0.00229	   -0.00229	    4.81711
20070813	 837.400000	     -1.305	       0.00	     0.0000	    0.00589	    0.00000	    4.81523
20070814	 824.200000	     -1.635	      -1.00	     0.0000	   -0.01576	    0.01576	    4.83440
20070815	 807.700000	     -1.972	      -1.00	     0.0000	   -0.02002	    0.02002	    4.85516
20070816	 804.800000	     -1.880	      -1.00	     0.0000	   -0.00359	    0.00359	    4.86009
20070817	 821.900000	     -1.298	       0.00	     0.0000	    0.02125	    0.00000	    4.85819
20070820	 823.700000	     -1.173	       0.00	     0.0000	    0.00219	    0.00000	    4.85630
20070821	 828.100000	     -0.990	       0.00	     0.0000	    0.00534	    0.00000	    4.85441
20070822	 838.500000	     -0.655	       0.00	     0.0000	    0.01256	    0.00000	    4.85252
20070823	 834.700000	     -0.715	       0.00	     0.0000	   -0.00453	   -0.00000	    4.85063
20070824	 849.100000	     -0.262	       0.00	     0.0000	    0.01725	    0.00000	    4.84875
20070827	 836.700000	     -0.585	       0.00	     0.0000	   -0.01460	   -0.00000	    4.84687
20070828	 819.500000	     -1.036	       0.00	     0.0000	   -0.02056	   -0.00000	    4.84499
20070829	 837.400000	     -0.454	       0.00	     0.0000	    0.02184	    0.00000	    4.84311
20070830	 832.800000	     -0.554	       0.00	     0.0000	   -0.00549	   -0.00000	    4.84123
20070831	 845.400000	     -0.082	       0.00	     0.0000	    0.01513	    0.00000	    4.83936
20070904	 853.600000	      0.284	       0.00	     0.0000	    0.00970	    0.00000	    4.83749
20070905	 849.700000	      0.219	       0.00	     0.0000	   -0.00457	   -0.00000	    4.83562
20070906	 851.300000	      0.402	       0.00	     0.0000	    0.00188	    0.00000	    4.83375
20070907	 837.200000	     -0.196	       0.00	     0.0000	   -0.01656	   -0.00000	    4.83189
20070910	 829.100000	     -0.614	       0.00	     0.0000	   -0.00968	   -0.00000	    4.83003
20070911	 839.200000	      0.110	       0.00	     0.0000	    0.01218	    0.00000	    4.82817
20070912	 839.600000	      0.241	       0.00	     0.0000	    0.00048	    0.00000	    4.82631
20070913	 839.800000	      0.300	       0.00	     0.0000	    0.00024	    0.00000	    4.82445
20070914	 844.100000	      0.636	       0.00	     0.0000	    0.00512	    0.00000	    4.82260
20070917	 838.200000	      0.184	       0.00	     0.0000	   -0.00699	   -0.00000	    4.82075
20070918	 862.600000	      2.042	       1.00	     0.0000	    0.02911	    0.02911	    4.83910
20070919	 866.700000	      2.146	       1.00	     0.0000	    0.00475	    0.00475	    4.84588
20070920	 860.500000	      1.635	       1.00	     0.0000	   -0.00715	   -0.00715	    4.82712
20070921	 860.000000	      1.489	       0.00	     0.0000	   -0.00058	   -0.00000	    4.82527
20070924	 856.300000	      1.163	       0.00	     0.0000	   -0.00430	   -0.00000	    4.82343
20070925	 854.600000	      1.008	       0.00	     0.0000	   -0.00199	   -0.00000	    4.82158
20070926	 860.000000	      1.349	       0.00	     0.0000	    0.00632	    0.00000	    4.81974
20070927	 868.200000	      1.740	       1.00	     0.0000	    0.00953	    0.00953	    4.83306
20070928	 864.700000	      1.418	       0.00	     0.0000	   -0.00403	   -0.00000	    4.83122
20071001	 875.000000	      1.875	       1.00	     0.0000	    0.01191	    0.01191	    4.84699
20071002	 878.200000	      1.890	       1.00	     0.0000	    0.00366	    0.00366	    4.85192
20071003	 880.400000	      1.912	       1.00	     0.0000	    0.00251	    0.00251	    4.85486
20071004	 877.900000	      1.728	       1.00	     0.0000	   -0.00284	   -0.00284	    4.84689
20071005	 893.900000	      2.403	       1.00	     0.0000	    0.01823	    0.01823	    4.86662
20071008	 887.600000	      1.903	       1.00	     0.0000	   -0.00705	   -0.00705	    4.84829
20071009	 896.500000	      2.166	       1.00	     0.0000	    0.01003	    0.01003	    4.86205
20071010	 894.000000	      1.863	       1.00	     0.0000	   -0.00279	   -0.00279	    4.85423
20071011	 890.200000	      1.561	       1.00	     0.0000	   -0.00425	   -0.00425	    4.84302
20071012	 891.400000	      1.507	       1.00	     0.0000	    0.00135	    0.00135	    4.84381
20071015	 887.100000	      1.228	       0.00	     0.0000	   -0.00482	   -0.00000	    4.84198
20071016	 875.300000	      0.637	       0.00	     0.0000	   -0.01330	   -0.00000	    4.84015
20071017	 877.800000	      0.713	       0.00	     0.0000	    0.00286	    0.00000	    4.83831
20071018	 878.500000	      0.702	       0.00	     0.0000	    0.00080	    0.00000	    4.83648
20071019	 851.100000	     -0.720	       0.00	     0.0000	   -0.03119	   -0.00000	    4.83466
20071022	 860.500000	     -0.245	       0.00	     0.0000	    0.01104	    0.00000	    4.83283
20071023	 866.200000	      0.026	       0.00	     0.0000	    0.00662	    0.00000	    4.83101
20071024	 866.400000	      0.014	       0.00	     0.0000	    0.00023	    0.00000	    4.82919
20071025	 865.900000	     -0.060	       0.00	     0.0000	   -0.00058	   -0.00000	    4.82737
20071026	 873.300000	      0.297	       0.00	     0.0000	    0.00855	    0.00000	    4.82555
20071029	 875.300000	      0.369	       0.00	     0.0000	    0.00229	    0.00000	    4.82374
20071030	 868.300000	     -0.124	       0.00	     0.0000	   -0.00800	   -0.00000	    4.82193
20071031	 883.500000	      0.833	       0.00	     0.0000	    0.01751	    0.00000	    4.82012
20071101	 861.700000	     -0.750	       0.00	     0.0000	   -0.02467	   -0.00000	    4.81831
20071102	 862.300000	     -0.833	       0.00	     0.0000	    0.00070	    0.00000	    4.81650
20071105	 852.400000	     -1.556	      -1.00	     0.0000	   -0.01148	    0.01148	    4.83164
20071106	 865.800000	     -0.511	       0.00	     0.0000	    0.01572	    0.00000	    4.82983
20071107	 848.100000	     -1.787	      -1.00	     0.0000	   -0.02044	    0.02044	    4.84983
20071108	 846.800000	     -1.783	      -1.00	     0.0000	   -0.00153	    0.00153	    4.85096
20071109	 834.300000	     -2.426	      -1.00	     0.0000	   -0.01476	    0.01476	    4.86861
20071112	 819.500000	     -2.914	      -1.00	     0.0000	   -0.01774	    0.01774	    4.88775
20071113	 841.500000	     -1.558	      -1.00	     0.0000	    0.02685	   -0.02685	    4.80109
20071114	 841.000000	     -1.487	       0.00	     0.0000	   -0.00059	   -0.00000	    4.79930
20071115	 827.100000	     -2.032	      -1.00	     0.0000	   -0.01653	    0.01653	    4.81793
20071116	 823.900000	     -1.987	      -1.00	     0.0000	   -0.00387	    0.00387	    4.82305
20071119	 810.300000	     -2.324	      -1.00	     0.0000	   -0.01651	    0.01651	    4.84158
20071120	 810.900000	     -2.072	      -1.00	     0.0000	    0.00074	   -0.00074	    4.83831
20071121	 795.600000	     -2.372	      -1.00	     0.0000	   -0.01887	    0.01887	    4.85774
20071123	 806.100000	     -1.832	      -1.00	     0.0000	    0.01320	   -0.01320	    4.82276
20071126	 792.200000	     -2.111	      -1.00	     0.0000	   -0.01724	    0.01724	    4.84156
20071127	 801.900000	     -1.666	      -1.00	     0.0000	    0.01224	   -0.01224	    4.80969
20071128	 826.900000	     -0.776	       0.00	     0.0000	    0.03118	    0.00000	    4.80791
20071129	 826.100000	     -0.755	       0.00	     0.0000	   -0.00097	   -0.00000	    4.80613
20071130	 834.100000	     -0.429	       0.00	     0.0000	    0.00968	    0.00000	    4.80435
20071203	 830.500000	     -0.516	       0.00	     0.0000	   -0.00432	   -0.00000	    4.80257
20071204	 828.200000	     -0.560	       0.00	     0.0000	   -0.00277	   -0.00000	    4.80080
20071205	 840.300000	     -0.054	       0.00	     0.0000	    0.01461	    0.00000	    4.79903
20071206	 855.900000	      0.607	       0.00	     0.0000	    0.01856	    0.00000	    4.79726
20071207	 858.700000	      0.709	       0.00	     0.0000	    0.00327	    0.00000	    4.79549
20071210	 866.400000	      1.007	       0.00	     0.0000	    0.00897	    0.00000	    4.79372
20071211	 838.500000	     -0.085	       0.00	     0.0000	   -0.03220	   -0.00000	    4.79196
20071212	 843.500000	      0.150	       0.00	     0.0000	    0.00596	    0.00000	    4.79019
20071213	 840.500000	      0.057	       0.00	     0.0000	   -0.00356	   -0.00000	    4.78843
20071214	 825.600000	     -0.531	       0.00	     0.0000	   -0.01773	   -0.00000	    4.78668
20071217	 814.100000	     -0.983	       0.00	     0.0000	   -0.01393	   -0.00000	    4.78492
20071218	 817.900000	     -0.764	       0.00	     0.0000	    0.00467	    0.00000	    4.78316
20071219	 819.200000	     -0.668	       0.00	     0.0000	    0.00159	    0.00000	    4.78141
20071220	 832.500000	      0.040	       0.00	     0.0000	    0.01624	    0.00000	    4.77966
20071221	 841.500000	      0.556	       0.00	     0.0000	    0.01081	    0.00000	    4.77791
20071224	 850.000000	      1.019	       0.00	     0.0000	    0.01010	    0.00000	    4.77617
20071226	 848.400000	      1.002	       0.00	     0.0000	   -0.00188	   -0.00000	    4.77442
20071227	 834.400000	      0.243	       0.00	     0.0000	   -0.01650	   -0.00000	    4.77268
20071228	 832.300000	      0.150	       0.00	     0.0000	   -0.00252	   -0.00000	    4.77094
20071231	 828.700000	     -0.048	       0.00	     0.0000	   -0.00433	   -0.00000	    4.76920
20080102	 817.800000	     -0.673	       0.00	     0.0000	   -0.01315	   -0.00000	    4.76746
20080103	 811.000000	     -1.005	       0.00	     0.0000	   -0.00831	   -0.00000	    4.76572
20080104	 788.200000	     -2.080	      -1.00	     0.0000	   -0.02811	    0.02811	    4.78429
20080107	 782.800000	     -2.130	      -1.00	     0.0000	   -0.00685	    0.00685	    4.79358
20080108	 762.800000	     -2.674	      -1.00	     0.0000	   -0.02555	    0.02555	    4.81292
20080109	 767.100000	     -2.244	      -1.00	     0.0000	    0.00564	   -0.00564	    4.79921
20080110	 773.100000	     -1.855	      -1.00	     0.0000	    0.00782	   -0.00782	    4.78020
20080111	 763.300000	     -2.073	      -1.00	     0.0000	   -0.01268	    0.01268	    4.79569
20080114	 771.500000	     -1.670	      -1.00	     0.0000	    0.01074	   -0.01074	    4.76902
20080115	 753.300000	     -2.126	      -1.00	     0.0000	   -0.02359	    0.02359	    4.78871
20080116	 748.300000	     -2.090	      -1.00	     0.0000	   -0.00664	    0.00664	    4.79758
20080117	 726.600000	     -2.411	      -1.00	     0.0000	   -0.02900	    0.02900	    4.81565
20080118	 720.500000	     -2.285	      -1.00	     0.0000	   -0.00840	    0.00840	    4.82664
20080122	 716.600000	     -2.138	      -1.00	     0.0000	   -0.00541	    0.00541	    4.83376
20080123	 736.800000	     -1.544	      -1.00	     0.0000	    0.02819	   -0.02819	    4.74820
20080124	 742.200000	     -1.331	       0.00	     0.0000	    0.00733	    0.00000	    4.74649
20080125	 736.100000	     -1.372	       0.00	     0.0000	   -0.00822	   -0.00000	    4.74478
20080128	 756.100000	     -0.883	       0.00	     0.0000	    0.02717	    0.00000	    4.74307
20080129	 760.800000	     -0.732	       0.00	     0.0000	    0.00622	    0.00000	    4.74137
20080130	 748.500000	     -0.959	       0.00	     0.0000	   -0.01617	   -0.00000	    4.73966
20080131	 770.300000	     -0.413	       0.00	     0.0000	    0.02912	    0.00000	    4.73796
20080201	 789.100000	      0.073	       0.00	     0.0000	    0.02441	    0.00000	    4.73626
20080204	 779.900000	     -0.111	       0.00	     0.0000	   -0.01166	   -0.00000	    4.73456
20080205	 762.300000	     -0.512	       0.00	     0.0000	   -0.02257	   -0.00000	    4.73287
20080206	 753.000000	     -0.704	       0.00	     0.0000	   -0.01220	   -0.00000	    4.73117
20080207	 761.300000	     -0.456	       0.00	     0.0000	    0.01102	    0.00000	    4.72948
20080208	 758.500000	     -0.488	       0.00	     0.0000	   -0.00368	   -0.00000	    4.72779
20080211	 763.300000	     -0.320	       0.00	     0.0000	    0.00633	    0.00000	    4.72610
20080212	 766.800000	     -0.175	       0.00	     0.0000	    0.00459	    0.00000	    4.72441
20080213	 774.200000	      0.106	       0.00	     0.0000	    0.00965	    0.00000	    4.72273
20080214	 761.400000	     -0.230	       0.00	     0.0000	   -0.01653	   -0.00000	    4.72104
20080215	 759.900000	     -0.225	       0.00	     0.0000	   -0.00197	   -0.00000	    4.71936
20080219	 765.600000	      0.063	       0.00	     0.0000	    0.00750	    0.00000	    4.71768
20080220	 772.900000	      0.482	       0.00	     0.0000	    0.00954	    0.00000	    4.71600
20080221	 761.900000	      0.058	       0.00	     0.0000	   -0.01423	   -0.00000	    4.71432
20080222	 765.200000	      0.334	       0.00	     0.0000	    0.00433	    0.00000	    4.71265
20080225	 782.900000	      1.385	       0.00	     0.0000	    0.02313	    0.00000	    4.71098
20080226	 789.100000	      1.708	       1.00	     0.0000	    0.00792	    0.00792	    4.72127
20080227	 786.200000	      1.452	       0.00	     0.0000	   -0.00368	   -0.00000	    4.71960
20080228	 774.800000	      0.798	       0.00	     0.0000	   -0.01450	   -0.00000	    4.71792
20080229	 753.300000	     -0.360	       0.00	     0.0000	   -0.02775	   -0.00000	    4.71625
20080303	 753.300000	     -0.343	       0.00	     0.0000	    0.00000	    0.00000	    4.71458
20080304	 748.900000	     -0.552	       0.00	     0.0000	   -0.00584	   -0.00000	    4.71292
20080305	 754.900000	     -0.221	       0.00	     0.0000	    0.00801	    0.00000	    4.71125
20080306	 732.500000	     -1.405	       0.00	     0.0000	   -0.02967	   -0.00000	    4.70959
20080307	 724.900000	     -1.806	      -1.00	     0.0000	   -0.01038	    0.01038	    4.72255
20080310	 711.400000	     -2.439	      -1.00	     0.0000	   -0.01862	    0.01862	    4.74111
20080311	 736.700000	     -1.214	       0.00	     0.0000	    0.03556	    0.00000	    4.73944
20080312	 730.700000	     -1.514	      -1.00	     0.0000	   -0.00814	    0.00814	    4.74992
20080313	 738.300000	     -1.087	       0.00	     0.0000	    0.01040	    0.00000	    4.74824
20080314	 728.900000	     -1.559	      -1.00	     0.0000	   -0.01273	    0.01273	    4.76326
20080317	 708.400000	     -2.345	      -1.00	     0.0000	   -0.02812	    0.02812	    4.78150
