20111118	   1.980000	     -2.075	      -1.00	     0.0000	   -0.01375	    0.01375	    4.23396
20111121	   1.990700	     -2.090	      -1.00	     0.0000	    0.00540	   -0.00540	    4.23020
20111122	   2.057000	     -1.189	       0.00	     0.0000	    0.03330	    0.00000	    4.22874
20111123	   2.012500	     -1.722	      -1.00	     0.0000	   -0.02163	    0.02163	    4.23535
20111125	   1.946200	     -2.384	      -1.00	     0.0000	   -0.03294	    0.03294	    4.24547
20111128	   2.009700	     -1.457	       0.00	     0.0000	    0.03263	    0.00000	    4.24401
20111129	   2.031800	     -1.110	       0.00	     0.0000	    0.01100	    0.00000	    4.24254
20111130	   2.050400	     -0.827	       0.00	     0.0000	    0.00915	    0.00000	    4.24108
20111201	   2.049900	     -0.784	       0.00	     0.0000	   -0.00024	   -0.00000	    4.23961
20111202	   2.108200	      0.007	       0.00	     0.0000	    0.02844	    0.00000	    4.23815
20111205	   2.105700	      0.015	       0.00	     0.0000	   -0.00119	   -0.00000	    4.23670
20111206	   2.137400	      0.500	       0.00	     0.0000	    0.01505	    0.00000	    4.23524
20111207	   2.078900	     -0.308	       0.00	     0.0000	   -0.02737	   -0.00000	    4.23378
20111208	   2.058600	     -0.561	       0.00	     0.0000	   -0.00976	   -0.00000	    4.23233
20111209	   2.088100	     -0.108	       0.00	     0.0000	    0.01433	    0.00000	    4.23087
20111212	   2.055600	     -0.540	       0.00	     0.0000	   -0.01556	   -0.00000	    4.22942
20111213	   2.117400	      0.406	       0.00	     0.0000	    0.03006	    0.00000	    4.22797
20111214	   1.995700	     -1.338	       0.00	     0.0000	   -0.05748	   -0.00000	    4.22652
20111215	   1.979700	     -1.497	       0.00	     0.0000	   -0.00802	   -0.00000	    4.22508
20111216	   1.979000	     -1.410	       0.00	     0.0000	   -0.00035	   -0.00000	    4.22363
20111219	   1.981300	     -1.292	       0.00	     0.0000	    0.00116	    0.00000	    4.22219
20111220	   2.068100	     -0.026	       0.00	     0.0000	    0.04381	    0.00000	    4.22074
20111221	   2.105600	      0.528	       0.00	     0.0000	    0.01813	    0.00000	    4.21930
20111222	   2.120900	      0.765	       0.00	     0.0000	    0.00727	    0.00000	    4.21786
20111223	   2.162200	      1.370	       0.00	     0.0000	    0.01947	    0.00000	    4.21642
20111227	   2.165100	      1.521	       1.00	     0.0000	    0.00134	    0.00134	    4.21554
20111228	   2.129700	      1.069	       0.00	     0.0000	   -0.01635	   -0.00000	    4.21410
20111229	   2.153500	      1.445	       0.00	     0.0000	    0.01118	    0.00000	    4.21267
20111230	   2.141500	      1.243	       0.00	     0.0000	   -0.00557	   -0.00000	    4.21123
20120103	   2.232700	      2.422	       1.00	     0.0000	    0.04259	    0.04259	    4.22386
20120104	   2.269300	      2.562	       1.00	     0.0000	    0.01639	    0.01639	    4.22863
20120105	   2.220600	      1.770	       1.00	     0.0000	   -0.02146	   -0.02146	    4.21754
20120106	   2.235700	      1.825	       1.00	     0.0000	    0.00680	    0.00680	    4.21881
20120109	   2.243100	      1.762	       1.00	     0.0000	    0.00331	    0.00331	    4.21871
20120110	   2.256900	      1.780	       1.00	     0.0000	    0.00615	    0.00615	    4.21973
20120111	   2.247400	      1.563	       1.00	     0.0000	   -0.00421	   -0.00421	    4.21655
20120112	   2.215400	      1.140	       0.00	     0.0000	   -0.01424	   -0.00000	    4.21512
20120113	   2.218300	      1.104	       0.00	     0.0000	    0.00131	    0.00000	    4.21369
20120117	   2.255400	      1.440	       0.00	     0.0000	    0.01672	    0.00000	    4.21227
20120118	   2.305000	      1.839	       1.00	     0.0000	    0.02199	    0.02199	    4.21892
20120119	   2.298600	      1.644	       1.00	     0.0000	   -0.00278	   -0.00278	    4.21635
20120120	   2.266100	      1.225	       0.00	     0.0000	   -0.01414	   -0.00000	    4.21493
20120123	   2.261400	      1.108	       0.00	     0.0000	   -0.00207	   -0.00000	    4.21351
20120124	   2.286300	      1.283	       0.00	     0.0000	    0.01101	    0.00000	    4.21209
20120125	   2.313200	      1.451	       0.00	     0.0000	    0.01177	    0.00000	    4.21067
20120126	   2.326600	      1.477	       0.00	     0.0000	    0.00579	    0.00000	    4.20925
20120127	   2.399200	      1.972	       1.00	     0.0000	    0.03120	    0.03120	    4.21872
20120130	   2.348500	      1.419	       0.00	     0.0000	   -0.02113	   -0.00000	    4.21730
20120131	   2.366700	      1.475	       0.00	     0.0000	    0.00775	    0.00000	    4.21589
20120201	   2.368000	      1.396	       0.00	     0.0000	    0.00055	    0.00000	    4.21447
20120202	   2.344700	      1.124	       0.00	     0.0000	   -0.00984	   -0.00000	    4.21306
20120203	   2.390200	      1.449	       0.00	     0.0000	    0.01941	    0.00000	    4.21165
20120206	   2.403700	      1.519	       1.00	     0.0000	    0.00565	    0.00565	    4.21247
20120207	   2.403300	      1.488	       0.00	     0.0000	   -0.00017	   -0.00000	    4.21106
20120208	   2.451000	      1.926	       1.00	     0.0000	    0.01985	    0.01985	    4.21698
