20020410	 1607.500000	     -1.448	       0.00	     0.0000	    0.00594	    0.00000	    4.94356
20020411	 1573.500000	     -1.955	      -1.00	     0.0000	   -0.02115	    0.02115	    4.95713
20020412	 1595.000000	     -1.587	      -1.00	     0.0000	    0.01366	   -0.01366	    4.94015
20020415	 1604.000000	     -1.383	       0.00	     0.0000	    0.00564	    0.00000	    4.93837
20020416	 1660.000000	     -0.514	       0.00	     0.0000	    0.03491	    0.00000	    4.93658
20020417	 1654.000000	     -0.622	       0.00	     0.0000	   -0.00361	   -0.00000	    4.93480
20020418	 1629.500000	     -1.027	       0.00	     0.0000	   -0.01481	   -0.00000	    4.93302
20020419	 1631.000000	     -0.963	       0.00	     0.0000	    0.00092	    0.00000	    4.93124
20020422	 1595.500000	     -1.419	       0.00	     0.0000	   -0.02177	   -0.00000	    4.92946
20020423	 1572.000000	     -1.650	      -1.00	     0.0000	   -0.01473	    0.01473	    4.93938
20020424	 1550.500000	     -1.819	      -1.00	     0.0000	   -0.01368	    0.01368	    4.94862
20020425	 1549.000000	     -1.709	      -1.00	     0.0000	   -0.00097	    0.00097	    4.94775
20020426	 1494.000000	     -2.289	      -1.00	     0.0000	   -0.03551	    0.03551	    4.96597
20020429	 1493.000000	     -2.139	      -1.00	     0.0000	   -0.00067	    0.00067	    4.96481
20020430	 1522.000000	     -1.650	      -1.00	     0.0000	    0.01942	   -0.01942	    4.94038
20020501	 1513.500000	     -1.645	      -1.00	     0.0000	   -0.00558	    0.00558	    4.94358
20020502	 1471.000000	     -2.017	      -1.00	     0.0000	   -0.02808	    0.02808	    4.95986
20020503	 1439.500000	     -2.196	      -1.00	     0.0000	   -0.02141	    0.02141	    4.97339
20020506	 1407.500000	     -2.335	      -1.00	     0.0000	   -0.02223	    0.02223	    4.98729
20020507	 1398.000000	     -2.230	      -1.00	     0.0000	   -0.00675	    0.00675	    4.99140
20020508	 1523.000000	     -0.804	       0.00	     0.0000	    0.08941	    0.00000	    4.98961
20020509	 1488.000000	     -1.133	       0.00	     0.0000	   -0.02298	   -0.00000	    4.98782
20020510	 1431.000000	     -1.667	      -1.00	     0.0000	   -0.03831	    0.03831	    5.00620
20020513	 1482.000000	     -1.033	       0.00	     0.0000	    0.03564	    0.00000	    5.00441
20020514	 1554.500000	     -0.178	       0.00	     0.0000	    0.04892	    0.00000	    5.00262
20020515	 1563.000000	     -0.041	       0.00	     0.0000	    0.00547	    0.00000	    5.00083
20020516	 1565.500000	      0.037	       0.00	     0.0000	    0.00160	    0.00000	    4.99905
20020517	 1568.000000	      0.134	       0.00	     0.0000	    0.00160	    0.00000	    4.99726
20020520	 1540.500000	     -0.189	       0.00	     0.0000	   -0.01754	   -0.00000	    4.99548
20020521	 1502.500000	     -0.659	       0.00	     0.0000	   -0.02467	   -0.00000	    4.99370
20020522	 1506.500000	     -0.559	       0.00	     0.0000	    0.00266	    0.00000	    4.99192
20020523	 1531.500000	     -0.166	       0.00	     0.0000	    0.01659	    0.00000	    4.99015
20020524	 1499.500000	     -0.587	       0.00	     0.0000	   -0.02089	   -0.00000	    4.98837
20020528	 1494.500000	     -0.620	       0.00	     0.0000	   -0.00333	   -0.00000	    4.98660
20020529	 1460.500000	     -1.069	       0.00	     0.0000	   -0.02275	   -0.00000	    4.98483
20020530	 1472.000000	     -0.846	       0.00	     0.0000	    0.00787	    0.00000	    4.98306
20020531	 1451.500000	     -1.088	       0.00	     0.0000	   -0.01393	   -0.00000	    4.98129
20020603	 1407.000000	     -1.634	      -1.00	     0.0000	   -0.03066	    0.03066	    4.99808
20020604	 1423.000000	     -1.354	       0.00	     0.0000	    0.01137	    0.00000	    4.99631
20020605	 1436.000000	     -1.122	       0.00	     0.0000	    0.00914	    0.00000	    4.99454
20020606	 1405.500000	     -1.557	      -1.00	     0.0000	   -0.02124	    0.02124	    5.00778
20020607	 1379.500000	     -1.914	      -1.00	     0.0000	   -0.01850	    0.01850	    5.01962
20020610	 1379.000000	     -1.811	      -1.00	     0.0000	   -0.00036	    0.00036	    5.01818
20020611	 1346.000000	     -2.169	      -1.00	     0.0000	   -0.02393	    0.02393	    5.03256
20020612	 1362.000000	     -1.764	      -1.00	     0.0000	    0.01189	   -0.01189	    5.01812
20020613	 1355.500000	     -1.733	      -1.00	     0.0000	   -0.00477	    0.00477	    5.02056
20020614	 1353.500000	     -1.632	      -1.00	     0.0000	   -0.00148	    0.00148	    5.02014
20020617	 1391.000000	     -1.012	       0.00	     0.0000	    0.02771	    0.00000	    5.01837
20020618	 1412.000000	     -0.659	       0.00	     0.0000	    0.01510	    0.00000	    5.01661
20020619	 1340.000000	     -1.604	      -1.00	     0.0000	   -0.05099	    0.05099	    5.03412
20020620	 1306.500000	     -1.903	      -1.00	     0.0000	   -0.02500	    0.02500	    5.04881
20020621	 1278.500000	     -2.066	      -1.00	     0.0000	   -0.02143	    0.02143	    5.06196
20020624	 1300.500000	     -1.674	      -1.00	     0.0000	    0.01721	   -0.01721	    5.04102
20020625	 1264.000000	     -1.950	      -1.00	     0.0000	   -0.02807	    0.02807	    5.05674
20020626	 1266.500000	     -1.772	      -1.00	     0.0000	    0.00198	   -0.00198	    5.05309
20020627	 1296.500000	     -1.348	       0.00	     0.0000	    0.02369	    0.00000	    5.05132
20020628	 1291.000000	     -1.325	       0.00	     0.0000	   -0.00424	   -0.00000	    5.04954
20020701	 1239.000000	     -1.723	      -1.00	     0.0000	   -0.04028	    0.04028	    5.06750
20020702	 1204.000000	     -1.920	      -1.00	     0.0000	   -0.02825	    0.02825	    5.08318
20020703	 1235.000000	     -1.527	      -1.00	     0.0000	    0.02575	   -0.02575	    5.05063
20020705	 1301.000000	     -0.832	       0.00	     0.0000	    0.05344	    0.00000	    5.04886
20020708	 1262.000000	     -1.182	       0.00	     0.0000	   -0.02998	   -0.00000	    5.04709
20020709	 1231.500000	     -1.435	       0.00	     0.0000	   -0.02417	   -0.00000	    5.04533
20020710	 1200.000000	     -1.665	      -1.00	     0.0000	   -0.02558	    0.02558	    5.06005
20020711	 1235.500000	     -1.222	       0.00	     0.0000	    0.02958	    0.00000	    5.05828
20020712	 1238.000000	     -1.152	       0.00	     0.0000	    0.00202	    0.00000	    5.05652
20020715	 1267.000000	     -0.778	       0.00	     0.0000	    0.02342	    0.00000	    5.05476
20020716	 1253.000000	     -0.904	       0.00	     0.0000	   -0.01105	   -0.00000	    5.05299
20020717	 1270.500000	     -0.639	       0.00	     0.0000	    0.01397	    0.00000	    5.05123
20020718	 1235.000000	     -1.065	       0.00	     0.0000	   -0.02794	   -0.00000	    5.04948
20020719	 1204.000000	     -1.431	       0.00	     0.0000	   -0.02510	   -0.00000	    5.04772
20020722	 1180.500000	     -1.652	      -1.00	     0.0000	   -0.01952	    0.01952	    5.05975
20020723	 1139.000000	     -2.072	      -1.00	     0.0000	   -0.03515	    0.03515	    5.07694
20020724	 1189.000000	     -1.336	       0.00	     0.0000	    0.04390	    0.00000	    5.07517
20020725	 1134.000000	     -1.977	      -1.00	     0.0000	   -0.04626	    0.04626	    5.09282
20020726	 1149.500000	     -1.649	      -1.00	     0.0000	    0.01367	   -0.01367	    5.07668
20020729	 1198.500000	     -0.916	       0.00	     0.0000	    0.04263	    0.00000	    5.07492
20020730	 1217.500000	     -0.601	       0.00	     0.0000	    0.01585	    0.00000	    5.07316
20020731	 1201.500000	     -0.785	       0.00	     0.0000	   -0.01314	   -0.00000	    5.07140
20020801	 1154.000000	     -1.412	       0.00	     0.0000	   -0.03953	   -0.00000	    5.06965
20020802	 1133.000000	     -1.626	      -1.00	     0.0000	   -0.01820	    0.01820	    5.08088
20020805	 1100.500000	     -2.017	      -1.00	     0.0000	   -0.02868	    0.02868	    5.09641
20020806	 1143.000000	     -1.383	       0.00	     0.0000	    0.03862	    0.00000	    5.09465
20020807	 1156.000000	     -1.119	       0.00	     0.0000	    0.01137	    0.00000	    5.09289
20020808	 1186.000000	     -0.549	       0.00	     0.0000	    0.02595	    0.00000	    5.09113
20020809	 1176.000000	     -0.684	       0.00	     0.0000	   -0.00843	   -0.00000	    5.08937
20020812	 1180.500000	     -0.557	       0.00	     0.0000	    0.00383	    0.00000	    5.08762
20020813	 1148.000000	     -1.107	       0.00	     0.0000	   -0.02753	   -0.00000	    5.08587
20020814	 1204.000000	     -0.010	       0.00	     0.0000	    0.04878	    0.00000	    5.08412
